9005;-0.251499;11.718750;13.281250;10.156250;0.288865
9010;0.140871;15.625000;17.187500;14.062500;0.836071
9015;-0.843790;15.625000;19.531250;11.718750;0.914385
9020;-0.112100;15.234375;14.843750;15.625000;0.850845
9025;-0.467613;15.234375;16.406250;14.062500;0.786700
9030;-0.493427;16.406250;16.406250;16.406250;0.178234
9035;-0.679883;11.328125;9.375000;13.281250;0.108203
9040;-0.611949;14.453125;11.718750;17.187500;0.272222
9045;-0.248830;15.625000;15.625000;15.625000;-0.034438
9050;0.085398;19.921875;18.750000;21.093750;-0.040000
9055;-0.691530;14.453125;14.843750;14.062500;0.328620
9060;-0.422221;10.937500;12.500000;9.375000;0.492012
9065;-0.315309;15.234375;11.718750;18.750000;-0.179441
9070;-0.054325;16.406250;16.406250;16.406250;0.534682
9075;-0.726163;14.843750;10.937500;18.750000;-0.189940
9080;0.047497;14.843750;15.625000;14.062500;0.219259
9085;-0.471932;10.156250;9.375000;10.937500;-0.103756
9090;-0.243032;19.531250;19.531250;19.531250;-0.109975
9095;-0.162257;12.890625;10.156250;15.625000;-0.472251
9100;-0.187815;14.062500;14.843750;13.281250;-0.105187
9105;-0.202327;14.453125;14.062500;14.843750;0.655673
9110;-0.476072;14.843750;11.718750;17.968750;0.086684
9115;-0.383605;16.406250;15.625000;17.187500;-0.009167
9120;0.000205;15.234375;14.062500;16.406250;0.253563
9125;-0.716896;11.718750;8.593750;14.843750;-0.242855
9130;-0.331605;18.359375;15.625000;21.093750;0.390788
9135;-0.499735;15.625000;17.187500;14.062500;0.395271
9140;0.131847;16.406250;17.968750;14.843750;0.187498
9145;-0.181208;15.234375;16.406250;14.062500;0.336710
9150;-0.920748;12.109375;10.156250;14.062500;0.358309
9155;-0.005097;14.843750;16.406250;13.281250;0.253807
9160;-0.453087;16.015625;20.312500;11.718750;0.617599
9165;-0.109617;14.062500;17.187500;10.937500;0.137421
9170;-0.252631;18.750000;17.187500;20.312500;0.006838
9175;-0.593910;10.546875;14.062500;7.031250;-0.291207
9180;-0.398793;14.062500;15.625000;12.500000;0.578606
9185;-0.433489;16.015625;17.187500;14.843750;0.083414
9190;-0.954958;16.796875;13.281250;20.312500;-0.814122
9195;-0.234760;16.015625;17.187500;14.843750;0.357600
9200;-0.511147;16.406250;14.843750;17.968750;-0.254411
9205;-0.564724;12.109375;10.937500;13.281250;0.313489
9210;-0.770100;14.453125;14.843750;14.062500;0.088714
9215;-0.064974;13.281250;12.500000;14.062500;-0.598529
9220;-0.730920;13.281250;10.156250;16.406250;-0.419063
9225;-0.218197;19.531250;14.062500;25.000000;-0.745532
9230;-0.843977;13.281250;8.593750;17.968750;-0.532487
9235;-0.485488;12.890625;14.062500;11.718750;-0.634742
9240;-0.028516;15.625000;16.406250;14.843750;-0.247657
9245;0.438204;16.796875;14.843750;18.750000;-0.505909
9250;-0.547026;13.281250;16.406250;10.156250;-0.361372
9255;-0.060221;17.578125;14.843750;20.312500;-0.589714
9260;-0.115208;14.062500;14.843750;13.281250;-0.280196
9265;-0.292313;18.750000;19.531250;17.968750;0.341850
9270;-0.615492;13.671875;14.843750;12.500000;-0.142603
9275;-0.242724;17.578125;17.187500;17.968750;0.140979
9280;-0.406356;15.234375;13.281250;17.187500;0.424659
9285;-0.171327;14.843750;16.406250;13.281250;0.170765
9290;-0.367670;14.062500;16.406250;11.718750;-0.222728
9295;0.032021;10.937500;16.406250;5.468750;0.223269
9300;-0.043160;13.281250;12.500000;14.062500;-0.587796
9305;-0.376783;16.015625;14.843750;17.187500;-0.030219
9310;-0.853668;14.453125;10.156250;18.750000;-0.142867
9315;-0.332925;15.625000;15.625000;15.625000;-0.043082
9320;-0.284697;10.546875;12.500000;8.593750;-0.313200
9325;-0.267564;15.625000;17.187500;14.062500;0.079524
9330;-0.451560;15.625000;19.531250;11.718750;-0.386782
9335;-0.040440;19.921875;16.406250;23.437500;-0.256000
9340;-0.654821;15.625000;16.406250;14.843750;0.463853
9345;-0.295902;16.015625;14.843750;17.187500;0.446937
9350;-0.554933;12.500000;10.937500;14.062500;0.237959
9355;-0.240469;14.843750;14.843750;14.843750;0.418232
9360;0.091310;15.625000;21.093750;10.156250;0.356939
9365;-0.260740;14.062500;14.062500;14.062500;0.443587
9370;-0.936116;10.156250;9.375000;10.937500;-0.134008
9375;-0.126843;11.718750;10.937500;12.500000;-0.378411
9380;0.010684;17.578125;18.750000;16.406250;-0.039644
9385;-0.234311;12.890625;13.281250;12.500000;-0.363321
9390;-0.312751;11.718750;10.937500;12.500000;-0.547115
9395;-0.425287;13.281250;16.406250;10.156250;-0.257189
9400;-0.688481;17.968750;17.187500;18.750000;-0.215724
9405;-0.414550;14.453125;14.843750;14.062500;-0.318847
9410;-0.129254;11.718750;14.843750;8.593750;0.003584
9415;-0.388626;15.625000;15.625000;15.625000;0.178801
9420;-0.024417;13.281250;10.937500;15.625000;-0.396730
9425;-0.493467;13.281250;15.625000;10.937500;-0.267760
9430;-0.278824;12.109375;14.062500;10.156250;-0.136884
9435;-0.353937;14.843750;15.625000;14.062500;0.226861
9440;-0.042845;17.578125;16.406250;18.750000;-0.120220
9445;0.032437;15.625000;16.406250;14.843750;-0.015125
9450;-0.235777;14.062500;13.281250;14.843750;-0.534795
9455;-0.512509;17.187500;15.625000;18.750000;0.354651
9460;-0.003381;15.234375;12.500000;17.968750;0.328611
9465;-0.732681;12.890625;10.156250;15.625000;0.498570
9470;-0.755488;11.718750;11.718750;11.718750;0.506944
9475;-0.423896;15.234375;15.625000;14.843750;-0.075852
9480;-0.269905;13.671875;15.625000;11.718750;0.020381
9485;-0.427813;16.796875;16.406250;17.187500;0.097058
9490;-0.310586;8.593750;8.593750;8.593750;-0.578949
9495;-0.512613;14.453125;11.718750;17.187500;0.128227
9500;0.198765;16.796875;17.968750;15.625000;0.095565
9505;-0.136332;12.109375;12.500000;11.718750;-0.082896
9510;-0.405802;15.234375;15.625000;14.843750;-0.461233
9515;-0.252752;12.500000;10.156250;14.843750;-0.461989
9520;-0.548751;14.453125;11.718750;17.187500;-1.012751
9525;-0.791109;11.718750;10.156250;13.281250;-0.900501
9530;0.109356;16.406250;14.843750;17.968750;-1.189035
9535;-0.422922;10.937500;7.031250;14.843750;-1.544144
9540;-0.459753;15.234375;9.375000;21.093750;-0.770188
9545;-0.834386;9.765625;6.250000;13.281250;-1.053977
9550;0.113249;14.453125;15.625000;13.281250;-0.245948
9555;-0.385548;15.234375;13.281250;17.187500;-0.787505
9560;-0.717548;14.062500;12.500000;15.625000;-0.675257
9565;-0.487466;12.109375;10.156250;14.062500;-0.747751
9570;-0.223384;14.062500;10.156250;17.968750;-0.745905
9575;-0.465330;16.015625;13.281250;18.750000;-0.305107
9580;-0.199611;14.062500;11.718750;16.406250;0.037303
9585;-0.292916;18.750000;18.750000;18.750000;-0.220561
9590;-0.477825;12.500000;10.156250;14.843750;-0.101071
9595;0.109446;17.187500;17.187500;17.187500;0.123542
9600;-0.379296;14.453125;15.625000;13.281250;0.525685
9605;-0.459480;16.015625;16.406250;15.625000;0.624214
9610;-0.222298;15.625000;14.843750;16.406250;0.067977
9615;-0.195658;16.796875;17.968750;15.625000;0.212811
9620;-0.738939;12.890625;12.500000;13.281250;0.166368
9625;-0.357522;16.015625;14.843750;17.187500;-0.241348
9630;-0.490084;13.671875;10.937500;16.406250;-0.261176
9635;-0.513084;16.796875;13.281250;20.312500;0.221638
9640;-0.956725;12.890625;10.156250;15.625000;-0.539072
9645;-0.474217;14.062500;14.843750;13.281250;-0.104369
9650;-0.585712;15.625000;14.062500;17.187500;-0.228673
9655;-0.571893;16.406250;16.406250;16.406250;0.124971
9660;-0.393223;10.937500;10.156250;11.718750;-0.471834
9665;-0.390782;16.015625;15.625000;16.406250;0.106562
9670;-0.054510;13.671875;14.843750;12.500000;-0.623862
9675;-0.131140;17.578125;21.093750;14.062500;0.008287
9680;-0.484197;11.718750;12.500000;10.937500;-0.605407
9685;-0.375998;14.453125;15.625000;13.281250;-0.217147
9690;-0.388922;15.234375;16.406250;14.062500;-0.361057
9695;-0.219185;16.015625;15.625000;16.406250;-0.094392
9700;-0.662040;12.500000;10.937500;14.062500;-0.199519
9705;-0.326161;14.843750;13.281250;16.406250;-0.289942
9710;-0.214703;10.546875;10.937500;10.156250;-0.040372
9715;-0.310787;11.718750;12.500000;10.937500;0.467128
9720;-0.944963;12.890625;14.062500;11.718750;-0.137012
9725;-0.187060;11.328125;17.187500;5.468750;0.185070
9730;-0.294154;17.578125;16.406250;18.750000;-0.114598
9735;-0.351673;14.843750;10.937500;18.750000;0.387604
9740;0.108774;11.718750;13.281250;10.156250;0.073377
9745;-0.526271;16.015625;17.968750;14.062500;0.234682
9750;-0.672052;13.671875;11.718750;15.625000;-0.274441
9755;-0.193132;14.453125;14.843750;14.062500;-0.567052
9760;-0.440738;17.578125;14.062500;21.093750;-0.493907
9765;-0.130216;14.062500;14.062500;14.062500;-0.275162
9770;-0.739204;12.890625;8.593750;17.187500;-0.051392
9775;-0.306539;17.968750;14.843750;21.093750;0.182081
9780;-0.248057;18.359375;19.531250;17.187500;-0.289601
9785;-0.195702;16.796875;13.281250;20.312500;-0.240632
9790;-0.290820;16.406250;11.718750;21.093750;-0.595014
9795;-0.286384;15.625000;18.750000;12.500000;0.175656
9800;0.220983;17.187500;15.625000;18.750000;0.050722
9805;-0.394326;13.671875;8.593750;18.750000;-0.307428
9810;-0.227743;12.890625;12.500000;13.281250;-0.981408
9815;-0.087129;16.796875;17.187500;16.406250;-0.001971
9820;-0.583395;12.890625;10.156250;15.625000;-0.255619
9825;-0.302502;12.109375;10.937500;13.281250;-0.346097
9830;-0.273016;16.406250;14.062500;18.750000;-0.353298
9835;-0.039184;15.234375;17.187500;13.281250;0.058795
9840;0.277231;17.968750;16.406250;19.531250;0.126116
9845;-0.506580;16.796875;21.875000;11.718750;0.388467
9850;-0.305670;17.187500;14.843750;19.531250;0.126097
9855;-0.298270;19.531250;20.312500;18.750000;0.174012
9860;0.086599;15.625000;17.968750;13.281250;-0.053210
9865;-0.196728;14.453125;11.718750;17.187500;-0.270166
9870;-0.727208;19.140625;16.406250;21.875000;-0.758065
9875;-0.359780;16.015625;14.062500;17.968750;-0.522216
9880;-0.415385;16.406250;15.625000;17.187500;-0.374045
9885;-0.289801;8.984375;7.812500;10.156250;-0.873919
9890;-0.519068;15.625000;14.062500;17.187500;-0.526966
9895;-0.389980;20.312500;21.093750;19.531250;-0.153854
9900;-0.015172;12.890625;11.718750;14.062500;-0.366819
9905;-0.280342;14.062500;9.375000;18.750000;-0.370528
9910;-0.401553;10.546875;10.937500;10.156250;-0.251566
9915;-1.115725;12.500000;14.062500;10.937500;-0.109430
9920;-0.374433;12.890625;12.500000;13.281250;0.001546
9925;-0.616151;10.546875;7.031250;14.062500;-0.182774
9930;0.026616;16.406250;15.625000;17.187500;-0.848725
9935;-0.363938;9.375000;11.718750;7.031250;-0.383213
9940;-0.388321;14.453125;13.281250;15.625000;-0.766734
9945;-0.211757;15.234375;11.718750;18.750000;-0.954461
9950;-0.427707;15.234375;13.281250;17.187500;-0.745843
9955;-0.364992;11.328125;10.937500;11.718750;-1.500122
9960;0.192175;16.796875;11.718750;21.875000;-0.459591
9965;-0.875521;15.625000;12.500000;18.750000;-0.441381
9970;-0.229465;14.453125;17.187500;11.718750;-0.494464
9975;-0.174230;17.187500;17.187500;17.187500;-0.482962
9980;0.111901;18.750000;19.531250;17.968750;-0.420938
9985;-0.264739;17.187500;14.843750;19.531250;-0.667510
9990;-0.060876;10.937500;7.031250;14.843750;-1.009390
9995;-0.103028;12.109375;10.156250;14.062500;-1.123368
10000;-0.528667;12.109375;9.375000;14.843750;-0.670232
10005;-0.510031;13.671875;13.281250;14.062500;-0.496648
10010;-0.167560;15.625000;11.718750;19.531250;-0.816883
10015;-0.026251;12.890625;6.250000;19.531250;-0.895137
10020;-0.449755;12.500000;10.937500;14.062500;-1.178979
10025;-0.017695;17.968750;19.531250;16.406250;-1.171004
10030;-0.162787;17.187500;15.625000;18.750000;-0.239715
10035;-0.368007;12.890625;15.625000;10.156250;-0.253599
10040;-0.482267;17.968750;14.843750;21.093750;-0.695076
10045;-0.132622;14.453125;14.062500;14.843750;-0.530212
10050;-0.382716;14.062500;10.937500;17.187500;-1.185508
10055;-0.273816;16.796875;11.718750;21.875000;-1.073109
10060;-0.197952;19.921875;12.500000;27.343750;-1.066667
10065;-0.176164;17.187500;13.281250;21.093750;-0.916356
10070;-0.611187;14.062500;9.375000;18.750000;-0.845725
10075;-0.345425;11.328125;8.593750;14.062500;-1.195745
10080;-0.337735;16.796875;13.281250;20.312500;-0.676191
10085;-0.025540;16.796875;14.843750;18.750000;-0.696762
10090;-0.467985;14.453125;8.593750;20.312500;-0.703822
10095;-0.476425;11.328125;11.718750;10.937500;-0.715380
10100;-0.585326;16.015625;14.062500;17.968750;-1.084405
10105;-0.797478;13.671875;10.937500;16.406250;-1.016338
10110;0.022265;15.625000;10.937500;20.312500;-1.109063
10115;-0.514657;18.359375;12.500000;24.218750;-0.595181
10120;-0.227464;12.500000;7.812500;17.187500;-0.701087
10125;-0.375284;15.625000;14.843750;16.406250;-0.364218
10130;-0.318402;16.796875;14.062500;19.531250;-0.780529
10135;-0.017905;14.062500;11.718750;16.406250;-0.503871
10140;-0.034028;16.406250;11.718750;21.093750;-0.291713
10145;-0.104577;14.843750;13.281250;16.406250;-0.823169
10150;-0.167892;14.843750;12.500000;17.187500;-0.875220
10155;-0.203336;15.625000;14.062500;17.187500;-0.695407
10160;-0.274858;14.843750;10.156250;19.531250;-1.074057
10165;-0.103899;14.453125;14.062500;14.843750;-0.963879
10170;-0.432930;14.062500;9.375000;18.750000;-0.360523
10175;-0.305778;16.015625;12.500000;19.531250;-0.878464
10180;-0.398086;9.375000;7.031250;11.718750;-1.255847
10185;-0.597641;10.156250;7.812500;12.500000;-0.926059
10190;-0.495907;12.890625;9.375000;16.406250;-0.870933
10195;-0.448226;12.109375;13.281250;10.937500;-0.898952
10200;-0.285704;12.890625;10.156250;15.625000;-1.109334
10205;-0.831904;14.453125;9.375000;19.531250;-0.719820
10210;-0.456027;12.890625;9.375000;16.406250;-1.303417
10215;-0.891331;9.765625;7.812500;11.718750;-0.565052
10220;-0.158480;15.625000;10.937500;20.312500;-1.371463
10225;-0.502032;15.234375;10.937500;19.531250;-1.654896
10230;-0.464275;13.281250;11.718750;14.843750;-0.734447
10235;-0.649928;11.718750;8.593750;14.843750;-0.690120
10240;-0.142139;14.062500;9.375000;18.750000;-0.611392
10245;-0.267976;10.546875;7.031250;14.062500;-0.833175
10250;-0.489240;14.062500;10.937500;17.187500;-0.337885
10255;-0.151874;15.625000;13.281250;17.968750;-0.636942
10260;-0.462224;15.234375;14.062500;16.406250;0.023134
10265;-0.355616;14.843750;10.937500;18.750000;0.154037
10270;-0.078214;17.968750;14.062500;21.875000;-0.354304
10275;-0.853724;13.671875;14.062500;13.281250;-1.081075
10280;-0.334991;12.890625;9.375000;16.406250;-0.744548
10285;-0.242929;15.234375;15.625000;14.843750;-0.458884
10290;-0.267317;16.406250;10.156250;22.656250;-0.582759
10295;-0.357077;11.718750;10.937500;12.500000;-0.394566
10300;0.097498;19.140625;15.625000;22.656250;-0.924209
10305;-0.412211;13.281250;9.375000;17.187500;-0.851050
10310;-0.207495;17.578125;14.843750;20.312500;-0.461575
10315;-0.814180;15.625000;9.375000;21.875000;-1.303294
10320;0.041823;11.328125;11.718750;10.937500;-0.637365
10325;-0.252629;14.062500;13.281250;14.843750;-0.978672
10330;0.135623;14.843750;8.593750;21.093750;-1.153125
10335;0.178592;14.843750;11.718750;17.968750;-0.762004
10340;-0.029145;10.546875;11.718750;9.375000;-0.368778
10345;0.099679;15.234375;11.718750;18.750000;-0.486764
10350;-0.157323;11.718750;11.718750;11.718750;-0.113983
10355;-0.441976;12.890625;10.156250;15.625000;-0.556622
10360;-0.207558;13.281250;11.718750;14.843750;-0.974487
10365;-0.328264;17.187500;16.406250;17.968750;-0.759929
10370;-0.350654;13.671875;10.937500;16.406250;-0.772053
10375;-0.283570;12.500000;12.500000;12.500000;-0.904433
10380;0.184072;15.625000;15.625000;15.625000;-0.411189
10385;-0.646567;13.671875;9.375000;17.968750;-1.192651
10390;0.213879;10.937500;7.812500;14.062500;-0.518232
10395;-0.031124;16.015625;12.500000;19.531250;-0.566653
10400;0.291708;16.015625;14.843750;17.187500;-0.226687
10405;-0.153498;14.843750;14.062500;15.625000;-0.312466
10410;-0.155829;16.796875;14.843750;18.750000;-0.456777
10415;0.006037;13.281250;7.812500;18.750000;-0.491905
10420;-0.426359;9.375000;7.031250;11.718750;-0.910505
10425;-0.295937;16.796875;15.625000;17.968750;-0.707120
10430;-0.241438;12.500000;11.718750;13.281250;-0.714239
10435;-0.352811;18.750000;10.937500;26.562500;-0.512342
10440;-0.160142;14.453125;13.281250;15.625000;-0.124703
10445;-0.497670;15.234375;13.281250;17.187500;-0.701291
10450;-0.551122;17.187500;14.843750;19.531250;-0.474966
10455;-0.472354;11.328125;11.718750;10.937500;-0.305456
10460;-0.242170;15.625000;14.062500;17.187500;-0.271250
10465;-0.024858;12.500000;14.062500;10.937500;-0.176371
10470;-0.161124;14.062500;12.500000;15.625000;-0.427454
10475;-0.087445;19.140625;16.406250;21.875000;-0.410305
10480;-0.293916;15.625000;14.843750;16.406250;-0.170727
10485;-0.170105;10.546875;9.375000;11.718750;-0.714674
10490;-0.400128;12.890625;12.500000;13.281250;-0.417438
10495;-0.055443;13.671875;17.968750;9.375000;-0.223408
10500;0.376979;11.718750;6.250000;17.187500;0.095653
10505;-0.368159;13.281250;13.281250;13.281250;-0.276059
10510;-0.415929;17.187500;16.406250;17.968750;0.224079
10515;-0.086305;14.453125;14.843750;14.062500;0.555160
10520;-0.424786;11.718750;11.718750;11.718750;0.082258
10525;0.113403;15.234375;16.406250;14.062500;0.124258
10530;-0.030055;20.703125;20.312500;21.093750;0.012267
10535;-0.557263;13.671875;12.500000;14.843750;-0.081367
10540;-0.432676;14.062500;14.843750;13.281250;0.160581
10545;-0.357487;16.796875;16.406250;17.187500;-0.112194
10550;-0.190983;12.890625;10.937500;14.843750;-0.500390
10555;-0.146257;12.500000;10.937500;14.062500;-0.283757
10560;-0.689480;11.718750;8.593750;14.843750;-0.755932
10565;-0.583677;14.843750;14.062500;15.625000;-0.477829
10570;-0.557778;15.234375;12.500000;17.968750;-0.278681
10575;-0.123396;17.578125;14.062500;21.093750;-0.481225
10580;0.097960;15.625000;10.937500;20.312500;-0.772510
10585;-0.228577;13.671875;13.281250;14.062500;0.078047
10590;-0.368027;15.625000;17.968750;13.281250;0.104885
10595;0.087626;17.578125;17.968750;17.187500;-0.374794
10600;-0.025629;13.281250;9.375000;17.187500;-0.871815
10605;-1.021033;10.546875;11.718750;9.375000;-0.586611
10610;-0.326699;16.406250;16.406250;16.406250;0.040987
10615;-0.235401;12.109375;12.500000;11.718750;-0.375446
10620;-0.153290;13.281250;11.718750;14.843750;-0.234025
10625;-0.673169;14.062500;17.968750;10.156250;-0.088208
10630;0.053092;15.625000;16.406250;14.843750;0.274079
10635;-0.221524;14.453125;13.281250;15.625000;-0.225395
10640;-0.326162;10.937500;6.250000;15.625000;-0.176301
10645;-0.689947;13.281250;10.937500;15.625000;-0.225403
10650;0.313441;16.796875;15.625000;17.968750;0.216455
10655;-0.323368;16.015625;17.187500;14.843750;0.047527
10660;0.012141;12.890625;13.281250;12.500000;0.439081
10665;-0.213977;12.890625;17.187500;8.593750;0.148641
10670;-0.213679;15.234375;14.843750;15.625000;-0.165550
10675;-0.406396;18.359375;17.968750;18.750000;-0.569175
10680;-0.154780;10.937500;9.375000;12.500000;-0.116824
10685;-0.811470;14.062500;14.843750;13.281250;-0.437832
10690;0.010072;12.500000;11.718750;13.281250;-0.349361
10695;-0.394172;12.890625;14.843750;10.937500;-0.153558
10700;-0.423407;14.843750;13.281250;16.406250;0.237159
10705;-0.383330;17.578125;15.625000;19.531250;-0.337461
10710;-0.308474;16.406250;14.843750;17.968750;0.394422
10715;-0.796382;14.062500;13.281250;14.843750;0.057796
10720;-0.175459;14.062500;11.718750;16.406250;0.026141
10725;-0.438458;14.453125;12.500000;16.406250;-0.794038
10730;0.140237;15.234375;15.625000;14.843750;-0.300422
10735;-0.370714;16.406250;12.500000;20.312500;-0.386756
10740;0.134781;14.843750;8.593750;21.093750;-0.615346
10745;-0.057716;15.625000;13.281250;17.968750;-0.078028
10750;-0.776145;11.328125;10.937500;11.718750;-0.255649
10755;-0.013674;16.015625;14.843750;17.187500;-0.160451
10760;-0.028558;16.015625;14.062500;17.968750;-0.354792
10765;-0.287730;16.796875;15.625000;17.968750;0.039176
